1603432625.28,$A,4484,100978.656250, 19.687500,1740.225220, 31.640625,-37.481689
1603432625.28,$AR,4484, -0.520414,  0.616737,773.991821,100978.656250, 19.687500
1603432625.32,$A,4485,100977.609375, 19.687500,1790.579224, 31.640625,-38.397217
1603432625.32,$AR,4485, -0.505780,  0.614039,796.376465,100977.609375, 19.687500
1603432625.37,$A,4486,100978.265625, 19.687500,1831.777954, 31.640625,-40.228271
1603432625.37,$AR,4486, -0.494403,  0.628855,814.697144,100978.265625, 19.687500
1603432625.42,$A,4487,100978.265625, 19.687500,1925.161987, 34.387207,-40.228271
1603432625.44,$AR,4487, -0.511258,  0.598346,856.231567,100978.265625, 19.687500
1603432625.44,$B,3962.000000,-168.000000,2606.000000,  0.766471
1603432625.47,$A,4488,100978.625000, 19.687500,1826.284790, 31.640625,-38.397217
1603432625.49,$AR,4488, -0.495892,  0.602037,812.245605,100978.625000, 19.687500
1603432625.52,$A,4489,100980.000000, 19.687500,1759.451294, 31.640625,-37.481689
1603432625.53,$AR,4489, -0.514728,  0.610000,782.536743,100980.000000, 19.687500
1603432625.58,$A,4490,100980.320312, 19.687500,1759.451294, 31.640625,-38.397217
1603432625.58,$AR,4490, -0.514727,  0.624900,782.541809,100980.320312, 19.687500
1603432625.63,$A,4491,100980.039062, 19.687500,1734.732056, 31.640625,-38.397217
1603432625.63,$AR,4491, -0.522062,  0.633802,771.555420,100980.039062, 19.687500
1603432625.68,$A,4492,100980.117188, 19.687500,1694.448853, 34.387207,-37.481689
1603432625.68,$AR,4492, -0.580868,  0.633379,753.677124,100980.117188, 19.687500
1603432625.73,$A,4493,100979.265625, 19.687500,1460.989380, 28.894043,-35.650635
1603432625.73,$AR,4493, -0.566068,  0.698709,649.846252,100979.265625, 19.687500
1603432625.78,$A,4494,100979.078125, 19.687500,1392.324829, 28.894043,-30.157471
1603432625.78,$AR,4494, -0.593988,  0.620190,619.298340,100979.078125, 19.687500
1603432625.82,$A,4495,100979.257812, 19.687500,1231.192017, 23.400879,-29.241943
1603432625.84,$AR,4495, -0.544019,  0.680083,547.617798,100979.257812, 19.687500
1603432625.87,$A,4496,100979.687500, 19.687500,1337.393188, 26.147461,-30.157471
1603432625.87,$AR,4496, -0.559602,  0.645675,594.853821,100979.687500, 19.687500
1603432625.92,$A,4497,100978.515625, 19.687500,1489.370728, 26.147461,-32.904053
1603432625.94,$AR,4497, -0.502500,  0.632612,662.414673,100978.515625, 19.687500
1603432625.97,$A,4498,100979.265625, 19.687500,1571.768188, 28.894043,-34.735107
1603432625.99,$AR,4498, -0.526174,  0.632798,699.076355,100979.265625, 19.687500
1603432626.02,$A,4499,100979.148438, 19.687500,1649.588013, 28.894043,-35.650635
1603432626.03,$AR,4499, -0.501352,  0.618846,733.668030,100979.148438, 19.687500
1603432626.08,$A,4500,100979.484375, 19.687500,1676.138306, 31.640625,-34.735107
1603432626.08,$AR,4500, -0.540313,  0.593391,745.493530,100979.484375, 19.687500
1603432626.13,$A,4501,100979.664062, 19.687500,1741.140747, 28.894043,-34.735107
1603432626.13,$AR,4501, -0.474991,  0.571257,774.353088,100979.664062, 19.687500
1603432626.18,$A,4502,100979.390625, 19.687500,1791.494751, 31.640625,-35.650635
1603432626.18,$AR,4502, -0.505523,  0.569825,796.768188,100979.390625, 19.687500
1603432626.23,$A,4503,100978.726562, 19.687500,1607.473755, 31.640625,-35.650635
1603432626.23,$AR,4503, -0.563392,  0.635039,714.980957,100978.726562, 19.687500
1603432626.28,$A,4504,100978.085938, 19.687500,1082.876587, 23.400879,-27.410889
1603432626.28,$AR,4504, -0.618528,  0.724784,481.689575,100978.085938, 19.687500
1603432626.33,$A,4505,100978.265625, 19.687500,495.108032, 15.161133,-12.762451
1603432626.33,$AR,4505, -0.876472,  0.737975,220.286575,100978.265625, 19.687500
1603432626.37,$A,4506,100978.125000, 19.687500, 45.584106,  1.428223, -2.691650
1603432626.37,$AR,4506, -0.896686,  1.690158, 20.294806,100978.125000, 19.687500
1603432626.42,$A,4507,100977.851562, 19.687500,  0.000000, -4.064941,  2.801514
1603432626.42,$AR,4507,  0.000000,  0.000000,  0.000000,100977.851562, 19.687500
1603432626.47,$A,4508,100978.171875, 19.687500, 15.371704, -1.318359,  0.054932
1603432626.47,$AR,4508,  2.449844, -0.102114,  6.858985,100978.171875, 19.687500
1603432626.52,$A,4509,100977.578125, 19.687500, 95.938110,  4.174805, -2.691650
1603432626.53,$AR,4509, -1.245516,  0.803069, 42.700264,100977.578125, 19.687500
1603432626.58,$A,4510,100978.062500, 19.687500,114.248657,  4.174805, -5.438232
1603432626.58,$AR,4510, -1.045854,  1.362625, 50.853401,100978.062500, 19.687500
1603432626.63,$A,4511,100978.992188, 19.687500,129.812622,  1.428223, -5.438232
1603432626.63,$AR,4511, -0.314897,  1.199701, 57.740467,100978.992188, 19.687500
1603432626.68,$A,4512,100979.054688, 19.687500, 41.006470, -1.318359, -2.691650
1603432626.68,$AR,4512,  0.920037,  1.878561, 18.262045,100979.054688, 19.687500
1603432626.73,$A,4513,100978.984375, 19.687500,  0.000000,-16.882324, 16.534424
1603432626.73,$AR,4513,  0.000000,  0.000000,  0.000000,100978.984375, 19.687500
1603432626.78,$A,4514,100978.132812, 19.687500,  0.000000,-50.756836, 47.662354
1603432626.78,$AR,4514,  0.000000,  0.000000,  0.000000,100978.132812, 19.687500
1603432626.82,$A,4515,100979.273438, 19.687500,  0.000000,-61.743164, 63.226318
1603432626.82,$AR,4515,  0.000000,  0.000000,  0.000000,100979.273438, 19.687500
1603432626.87,$A,4516,100980.453125, 19.750000,  0.000000,-67.236328, 67.803955
1603432626.87,$AR,4516,  0.000000,  0.000000,  0.000000,100980.453125, 19.750000
1603432626.92,$A,4517,100978.820312, 19.750000,  0.000000,-64.489746, 65.972900
1603432626.94,$AR,4517,  0.000000,  0.000000,  0.000000,100978.820312, 19.750000
1603432626.97,$A,4518,100979.296875, 19.750000,  0.000000,-61.743164, 65.057373
1603432626.98,$AR,4518,  0.000000,  0.000000,  0.000000,100979.296875, 19.750000
1603432627.02,$A,4519,100977.945312, 19.750000,  0.000000,-64.489746, 65.057373
1603432627.03,$AR,4519,  0.000000,  0.000000,  0.000000,100977.945312, 19.750000
1603432627.08,$A,4520,100978.406250, 19.750000,  0.000000,-61.743164, 65.972900
1603432627.08,$AR,4520,  0.000000,  0.000000,  0.000000,100978.406250, 19.750000
1603432627.13,$A,4521,100977.804688, 19.750000,  0.000000,-58.996582, 70.550537
1603432627.13,$AR,4521,  0.000000,  0.000000,  0.000000,100977.804688, 19.750000
1603432627.18,$A,4522,100979.007812, 19.750000,  0.000000,-58.996582, 70.550537
1603432627.18,$AR,4522,  0.000000,  0.000000,  0.000000,100979.007812, 19.750000
1603432627.23,$A,4523,100977.906250, 19.750000,  0.000000,-56.250000, 70.550537
1603432627.23,$AR,4523,  0.000000,  0.000000,  0.000000,100977.906250, 19.750000
1603432627.28,$A,4524,100977.859375, 19.750000,  0.000000,-53.503418, 71.466064
1603432627.28,$AR,4524,  0.000000,  0.000000,  0.000000,100977.859375, 19.750000
1603432627.33,$A,4525,100978.210938, 19.750000,  0.000000,-48.010254, 74.212646
1603432627.33,$AR,4525,  0.000000,  0.000000,  0.000000,100978.210938, 19.750000
1603432627.39,$A,4526,100978.117188, 19.750000,  0.000000,-50.756836, 78.790283
1603432627.39,$AR,4526,  0.000000,  0.000000,  0.000000,100978.117188, 19.750000
1603432627.42,$A,4527,100976.226562, 19.750000,  0.000000,-48.010254, 84.283447
1603432627.44,$AR,4527,  0.000000,  0.000000,  0.000000,100976.226562, 19.750000
1603432627.47,$A,4528,100975.695312, 19.750000,  0.000000,-50.756836, 85.198975
1603432627.49,$AR,4528,  0.000000,  0.000000,  0.000000,100975.695312, 19.750000
1603432627.52,$A,4529,100976.335938, 19.750000,  0.000000,-50.756836, 87.030029
1603432627.54,$AR,4529,  0.000000,  0.000000,  0.000000,100976.335938, 19.750000
1603432627.58,$A,4530,100975.546875, 19.687500,  0.000000,-48.010254, 87.030029
1603432627.58,$AR,4530,  0.000000,  0.000000,  0.000000,100975.546875, 19.687500
1603432627.63,$A,4531,100975.718750, 19.687500,  0.000000,-48.010254, 85.198975
1603432627.63,$AR,4531,  0.000000,  0.000000,  0.000000,100975.718750, 19.687500
1603432627.68,$A,4532,100976.656250, 19.687500,  0.000000,-44.348145, 87.030029
1603432627.68,$AR,4532,  0.000000,  0.000000,  0.000000,100976.656250, 19.687500
1603432627.73,$A,4533,100977.101562, 19.687500,  0.000000,-41.601562, 85.198975
1603432627.73,$AR,4533,  0.000000,  0.000000,  0.000000,100977.101562, 19.687500
1603432627.78,$A,4534,100977.085938, 19.687500,  0.000000,-27.868652, 85.198975
1603432627.78,$AR,4534,  0.000000,  0.000000,  0.000000,100977.085938, 19.687500
1603432627.82,$A,4535,100978.171875, 19.687500,  0.000000,-25.122070, 87.030029
1603432627.82,$AR,4535,  0.000000,  0.000000,  0.000000,100978.171875, 19.687500
1603432627.87,$A,4536,100978.140625, 19.687500,  0.000000,-25.122070, 85.198975
1603432627.87,$AR,4536,  0.000000,  0.000000,  0.000000,100978.140625, 19.687500
1603432627.92,$A,4537,100978.351562, 19.687500,  0.000000,-22.375488, 89.776611
1603432627.92,$AR,4537,  0.000000,  0.000000,  0.000000,100978.351562, 19.687500
1603432627.97,$A,4538,100978.875000, 19.687500,  0.000000,-19.628906, 89.776611
1603432627.99,$AR,4538,  0.000000,  0.000000,  0.000000,100978.875000, 19.687500
1603432627.99,$B,3961.000000,-166.000000,2606.000000,  0.766471
1603432628.03,$A,4539,100978.703125, 19.687500,  0.000000,-19.628906, 81.536865
1603432628.03,$AR,4539,  0.000000,  0.000000,  0.000000,100978.703125, 19.687500
1603432628.08,$A,4540,100977.312500, 19.687500,  0.000000,-25.122070, 73.297119
1603432628.08,$AR,4540,  0.000000,  0.000000,  0.000000,100977.312500, 19.687500
1603432628.13,$A,4541,100978.125000, 19.687500,  0.000000,-30.615234, 78.790283
1603432628.13,$AR,4541,  0.000000,  0.000000,  0.000000,100978.125000, 19.687500
1603432628.18,$A,4542,100978.304688, 19.687500,  0.000000,-27.868652, 82.452393
1603432628.18,$AR,4542,  0.000000,  0.000000,  0.000000,100978.304688, 19.687500
1603432628.23,$A,4543,100979.031250, 19.687500,  0.000000,-27.868652, 81.536865
1603432628.23,$AR,4543,  0.000000,  0.000000,  0.000000,100979.031250, 19.687500
1603432628.28,$A,4544,100978.570312, 19.687500,  0.000000,-36.108398, 57.733154
1603432628.28,$AR,4544,  0.000000,  0.000000,  0.000000,100978.570312, 19.687500
1603432628.32,$A,4545,100977.429688, 19.687500,  0.000000,-16.882324, 19.281006
1603432628.32,$AR,4545,  0.000000,  0.000000,  0.000000,100977.429688, 19.687500
1603432628.37,$A,4546,100976.898438, 19.687500, 32.766724, -4.064941,  0.970459
1603432628.37,$AR,4546,  3.533448, -0.844277, 14.684660,100976.898438, 19.687500
1603432628.42,$A,4547,100976.765625, 19.687500, 66.641235, -1.318359, -2.691650
1603432628.42,$AR,4547,  0.566210,  1.156508, 29.648012,100976.765625, 19.687500
1603432628.47,$A,4548,100976.890625, 19.687500, 62.063599,  1.428223, -2.691650
1603432628.49,$AR,4548, -0.658641,  1.241760, 27.614527,100976.890625, 19.687500
1603432628.52,$A,4549,100976.523438, 19.687500, 66.641235,  1.428223, -2.691650
1603432628.53,$AR,4549, -0.613402,  1.156489, 29.649038,100976.523438, 19.687500
1603432628.58,$A,4550,100977.367188, 19.687500, 85.867310,  1.428223, -2.691650
1603432628.58,$AR,4550, -0.476067,  0.897609, 38.193985,100977.367188, 19.687500
1603432628.63,$A,4551,100977.898438, 19.687500,136.221313,  1.428223, -4.522705
1603432628.63,$AR,4551, -0.300088,  0.950799, 60.583710,100977.898438, 19.687500
1603432628.68,$A,4552,100976.757812, 19.687500,224.111938,  4.174805, -4.522705
1603432628.68,$AR,4552, -0.533190,  0.577852, 99.676636,100976.757812, 19.687500
1603432628.73,$A,4553,100977.062500, 19.687500,358.694458,  6.921387, -9.100342
1603432628.73,$AR,4553, -0.552300,  0.726461,159.546860,100977.062500, 19.687500
1603432628.78,$A,4554,100976.765625, 19.687500,515.249634,  9.667969,-14.593506
1603432628.78,$AR,4554, -0.537058,  0.811007,229.187775,100976.765625, 19.687500
1603432628.82,$A,4555,100978.203125, 19.687500,723.074341, 15.161133,-20.086670
1603432628.82,$AR,4555, -0.600140,  0.795415,321.645599,100978.203125, 19.687500
1603432628.89,$A,4556,100977.781250, 19.687500,968.435669, 17.907715,-24.664307
1603432628.89,$AR,4556, -0.529268,  0.729260,430.750946,100977.781250, 19.687500
1603432628.94,$A,4557,100977.570312, 19.687500,1228.445435, 23.400879,-30.157471
1603432628.94,$AR,4557, -0.545234,  0.702943,546.402100,100977.570312, 19.687500
1603432628.97,$A,4558,100978.109375, 19.687500,1462.820435, 26.147461,-35.650635
1603432628.98,$AR,4558, -0.511618,  0.697854,650.629700,100978.109375, 19.687500
1603432629.03,$A,4559,100977.062500, 19.687500,1634.939575, 31.640625,-38.397217
1603432629.03,$AR,4559, -0.553926,  0.672476,727.203186,100977.062500, 19.687500
1603432629.08,$A,4560,100977.117188, 19.687500,1706.350708, 31.640625,-40.228271
1603432629.08,$AR,4560, -0.530743,  0.675068,758.951599,100977.117188, 19.687500
1603432629.13,$A,4561,100976.117188, 19.687500,1659.658813, 31.640625,-40.228271
1603432629.13,$AR,4561, -0.545674,  0.694054,738.199585,100976.117188, 19.687500
1603432629.18,$A,4562,100976.304688, 19.687500,1677.053833, 31.640625,-37.481689
1603432629.18,$AR,4562, -0.540017,  0.639962,745.915588,100976.304688, 19.687500
1603432629.23,$A,4563,100976.398438, 19.687500,1684.378052, 31.640625,-38.397217
1603432629.23,$AR,4563, -0.537668,  0.652744,749.175842,100976.398438, 19.687500
1603432629.27,$A,4564,100974.906250, 19.687500,1701.773071, 31.640625,-37.481689
1603432629.27,$AR,4564, -0.532173,  0.630669,756.901917,100974.906250, 19.687500
1603432629.32,$A,4565,100975.765625, 19.687500,1842.764282, 31.640625,-38.397217
1603432629.32,$AR,4565, -0.491457,  0.596654,819.569885,100975.765625, 19.687500
1603432629.37,$A,4566,100976.054688, 19.687500,1964.529663, 34.387207,-41.143799
1603432629.37,$AR,4566, -0.501013,  0.599704,873.733459,100976.054688, 19.687500
1603432629.42,$A,4567,100975.234375, 19.687500,1967.276245, 34.387207,-42.974854
1603432629.44,$AR,4567, -0.500312,  0.625518,874.964294,100975.234375, 19.687500
1603432629.48,$A,4568,100975.796875, 19.687500,1988.333374, 34.387207,-42.974854
1603432629.48,$AR,4568, -0.495014,  0.618896,884.322998,100975.796875, 19.687500
1603432629.53,$A,4569,100975.906250, 19.687500,1999.319702, 37.133789,-42.974854
1603432629.53,$AR,4569, -0.531615,  0.615483,889.236206,100975.906250, 19.687500
1603432629.58,$A,4570,100976.929688, 19.687500,1903.189331, 34.387207,-42.974854
1603432629.58,$AR,4570, -0.517159,  0.646576,846.481140,100976.929688, 19.687500
1603432629.63,$A,4571,100977.062500, 19.687500,1861.074829, 34.387207,-40.228271
1603432629.63,$AR,4571, -0.528863,  0.618945,827.748352,100977.062500, 19.687500
1603432629.68,$A,4572,100976.257812, 19.687500,1913.260132, 34.387207,-41.143799
1603432629.68,$AR,4572, -0.514438,  0.615770,850.946960,100976.257812, 19.687500
1603432629.72,$A,4573,100976.578125, 19.687500,2028.616577, 37.133789,-42.974854
1603432629.73,$AR,4573, -0.523937,  0.606597,902.257080,100976.578125, 19.687500
1603432629.77,$A,4574,100976.125000, 19.687500,2041.433960, 39.880371,-42.974854
1603432629.77,$AR,4574, -0.559157,  0.602777,907.984131,100976.125000, 19.687500
1603432629.82,$A,4575,100976.054688, 19.687500,2035.025269, 37.133789,-41.143799
1603432629.82,$AR,4575, -0.522289,  0.578923,905.095276,100976.054688, 19.687500
1603432629.87,$A,4576,100976.140625, 19.687500,2055.166992, 34.387207,-41.143799
1603432629.87,$AR,4576, -0.478918,  0.573262,914.016724,100976.140625, 19.687500
1603432629.92,$A,4577,100976.164062, 19.687500,2002.066284, 37.133789,-42.974854
1603432629.93,$AR,4577, -0.530885,  0.614639,890.456970,100976.164062, 19.687500
1603432629.98,$A,4578,100976.250000, 19.687500,1927.908569, 34.387207,-41.143799
1603432629.98,$AR,4578, -0.510529,  0.611092,857.457397,100976.250000, 19.687500
1603432630.03,$A,4579,100975.757812, 19.687500,1891.287231, 34.387207,-40.228271
1603432630.03,$AR,4579, -0.520415,  0.609060,841.176147,100975.757812, 19.687500
1603432630.08,$A,4580,100975.718750, 19.687500,1896.780640, 34.387207,-40.228271
1603432630.08,$AR,4580, -0.518907,  0.607297,843.617676,100975.718750, 19.687500
1603432630.13,$A,4581,100974.718750, 19.687500,1812.551880, 31.640625,-37.481689
1603432630.13,$AR,4581, -0.499649,  0.592134,806.137024,100974.718750, 19.687500
1603432630.18,$A,4582,100975.593750, 19.687500,1740.225220, 34.387207,-37.481689
1603432630.18,$AR,4582, -0.565589,  0.616723,774.022217,100975.593750, 19.687500
1603432630.23,$A,4583,100976.125000, 19.687500,1759.451294, 31.640625,-38.397217
1603432630.23,$AR,4583, -0.514727,  0.624900,782.541809,100976.125000, 19.687500
1603432630.28,$A,4584,100977.007812, 19.687500,1830.862427, 31.640625,-41.143799
1603432630.28,$AR,4584, -0.494650,  0.643489,814.295288,100977.007812, 19.687500
1603432630.32,$A,4585,100975.789062, 19.687500,1919.668823, 31.640625,-41.143799
1603432630.32,$AR,4585, -0.471768,  0.613727,853.764832,100975.789062, 19.687500
1603432630.37,$A,4586,100975.507812, 19.687500,2029.532104, 37.133789,-41.143799
1603432630.37,$AR,4586, -0.523702,  0.580489,902.653870,100975.507812, 19.687500
1603432630.42,$A,4587,100976.328125, 19.687500,2031.363159, 37.133789,-41.143799
1603432630.42,$AR,4587, -0.523230,  0.579966,903.467651,100976.328125, 19.687500
1603432630.47,$A,4588,100976.062500, 19.687500,1925.161987, 31.640625,-40.228271
1603432630.47,$AR,4588, -0.470422,  0.598359,856.201233,100976.062500, 19.687500
1603432630.52,$A,4589,100975.882812, 19.687500,1956.289917, 34.387207,-38.397217
1603432630.54,$AR,4589, -0.503124,  0.562027,870.056152,100975.882812, 19.687500
1603432630.54,$B,3961.000000,-167.000000,2606.000000,  0.766471
1603432630.57,$A,4590,100975.218750, 19.687500,1896.780640, 31.640625,-40.228271
1603432630.59,$AR,4590, -0.477461,  0.607310,843.587280,100975.218750, 19.687500
1603432630.62,$A,4591,100975.671875, 19.687500,1818.960571, 31.640625,-38.397217
1603432630.63,$AR,4591, -0.497888,  0.604461,808.990356,100975.671875, 19.687500
1603432630.67,$A,4592,100975.812500, 19.687500,1334.646606, 26.147461,-31.988525
1603432630.68,$AR,4592, -0.560752,  0.686287,593.643250,100975.812500, 19.687500
1603432630.73,$A,4593,100975.992188, 19.687500,466.726685,  9.667969,-14.593506
1603432630.73,$AR,4593, -0.592889,  0.895298,207.621979,100975.992188, 19.687500
1603432630.78,$A,4594,100977.070312, 19.687500, 64.810181,  1.428223, -2.691650
1603432630.78,$AR,4594, -0.630730,  1.189152, 28.835232,100977.070312, 19.687500
1603432630.84,$A,4595,100976.664062, 19.687500,  0.000000, -1.318359,  0.970459
1603432630.84,$AR,4595,  0.000000,  0.000000,  0.000000,100976.664062, 19.687500
1603432630.88,$A,4596,100977.039062, 19.687500, 85.867310,  1.428223, -1.776123
1603432630.88,$AR,4596, -0.476078,  0.592300, 38.188923,100977.039062, 19.687500
1603432630.92,$A,4597,100976.304688, 19.687500, 97.769165,  1.428223, -2.691650
1603432630.92,$AR,4597, -0.418117,  0.788363, 43.483704,100976.304688, 19.687500
1603432630.97,$A,4598,100976.617188, 19.687500,114.248657,  1.428223, -1.776123
1603432630.97,$AR,4598, -0.357816,  0.445189, 50.802872,100976.617188, 19.687500
1603432631.02,$A,4599,100976.578125, 19.687500,134.390259,  1.428223, -2.691650
1603432631.04,$AR,4599, -0.304186,  0.573569, 59.759769,100976.578125, 19.687500
